"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509292055912","494790213657","ATTEMPT CRIMINAL SEXUAL ASSAULT","6","720","5","8-4(12-13(a)(2))","2","0995600","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509292130835","494790286400","ATTEMPT CRIMINAL SEXUAL ASSAULT","7","720","5","8-4(12-13(a)(2))","2","0995600","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","true","509290557443","494788758788","ATTEMPT PREDATORY CRIMINAL SEXUAL ASSAULT","1","720","5","8-4(12-14.1(A)(1))","1","0011304","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866424079","674333407716","2011-01-03T00:00:00.000","Narcotics","true","508764519999","494263187327","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Grand Jury","2011-03-23T09:00:00.000",,"2011-03-21T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-29T17:28:00.000",,,"Narcotics"
"117866469310","674333765852","2011-01-03T00:00:00.000","Narcotics","true","508764594923","494263260070","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","3000.0000","3000.0000",,,"57","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T22:25:00.000",,,"Narcotics"
"117866559771","674334392592","2011-01-03T00:00:00.000","Narcotics","true","508764669846","494263332813","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110",,,,,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","I Bond","I Bond","10000.0000","10000.0000",,,"19","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2010-12-29T21:41:00.000",,,"Narcotics"
"117866605001","674334929798","2011-01-01T00:00:00.000","Theft","true","508764744770","494263405557","THEFT","1","720","5","16-1(a)(1)(A)","3","0011153","Preliminary Hearing","2011-01-04T09:00:00.000",,"2011-01-25T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"22","Black","Male","Homewood","2010-12-31T00:00:00.000",,"HOMEWOOD PD",,"2010-12-31T10:28:00.000","2011-01-01T00:00:00.000","Approved","Theft"
"117866650232","674335198400","2011-01-03T00:00:00.000","Narcotics","true","508765943545","494264569452","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 4 - South Chicago","2010-12-29T12:48:00.000",,,"Narcotics"
"117866785924","674336004209","2011-01-03T00:00:00.000","Narcotics","true","508766992473","494265587861","[POSSESSION OF CANNABIS WITH INTENT TO DELIVER/DELIVERY OF CANNABIS]","1","720","550","5(c)","4","5020200",,,,,"2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"25","Black","Female","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T21:29:00.000",,,"Narcotics"
"117866785924","674336093743","2011-01-03T00:00:00.000","Narcotics","true","508766992473","494265587861","[POSSESSION OF CANNABIS WITH INTENT TO DELIVER/DELIVERY OF CANNABIS]","1","720","550","5(c)","4","5020200",,,,,"2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"19","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T21:30:00.000",,,"Narcotics"
"117866831154","674336272811","2011-01-03T00:00:00.000","Narcotics","true","508767067396","494265660604","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"40","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2010-12-29T22:17:00.000",,,"Narcotics"
"117866966846","674337078619","2011-01-01T00:00:00.000","Burglary","true","508767217243","494265806091","BURGLARY","1","720","5","19-1(a)","2","1110000","Preliminary Hearing","2011-02-10T09:00:00.000",,"2011-03-03T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"44","White","Male","Blue Island","2010-12-31T00:00:00.000",,"BLUE ISLAND PD",,"2010-12-31T10:53:00.000","2011-01-01T00:00:00.000","Approved","Burglary"
"117867012076","674337347222","2011-01-03T00:00:00.000","Narcotics","true","508767591860","494266169808","[POSSESSION OF CANNABIS WITH INTENT TO DELIVER/DELIVERY OF CANNABIS] ON SCHOOL GROUNDS","1","720","550","5.2(d)","4","0010365","Preliminary Hearing","2011-01-20T09:00:00.000",,,"2010-12-29T00:00:00.000","2010-12-29T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"18","Black","Male","Chicago","2010-12-28T00:00:00.000",,"CHICAGO PD","District 15 - Austin","2010-12-28T18:20:00.000",,,"Narcotics"
"117867057307","674337973962","2011-01-03T00:00:00.000","Narcotics","true","508769315099","494267842908","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110",,,,,"2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","5000.0000","5000.0000",,,"23","Black","Female","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 2 - Wentworth","2011-01-01T20:30:00.000",,,"Narcotics"
"117867102537","674338063496","2011-01-03T00:00:00.000","Narcotics","true","508769390023","494267915651","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"52","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 10 - Ogden","2010-12-29T15:19:00.000",,,"Narcotics"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508769689716","494268206625","AGGRAVATED CRIMINAL SEXUAL ASSAULT","2","720","5","12-14(a)(4)","X","0996300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508769839563","494268352112","AGGRAVATED ROBBERY","11","720","5","18-5(a)","1","0010734","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508978950873","494477416801","VEHICULAR INVASION","12","720","5","12-11.1","1","0995300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508984645054","494482945304","KIDNAPPING","15","720","5","10-1(a)(1)","2","0765000","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508984869825","494483163534","KIDNAPING","16","720","5","10-1(a)(2)","2","0765200","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508985319365","494483599995","AGGRAVATED CRIMINAL SEXUAL ASSAULT","3","720","5","12-14(a)(4)","X","0996300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","508985619059","494483890968","AGGRAVATED CRIMINAL SEXUAL ASSAULT","4","720","5","12-14(a)(4)","X","0996300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509214660003","494711868956","VEHICULAR INVASION","13","720","5","12-11.1","1","0995300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509214734926","494711941699","VEHICULAR INVASION","14","720","5","12-11.1","1","0995300","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509215634007","494712814621","AGGRAVATED KIDNAPPING","5","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509215858778","494713032851","AGGRAVATED KIDNAPPING","6","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509215933701","494713105595","AGGRAVATED KIDNAPPING","7","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509216158471","494713323825","AGGRAVATED KIDNAPPING","8","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509216233395","494713396568","AGGRAVATED KIDNAPPING","9","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","false","509216458165","494713614799","AGGRAVATED KIDNAPPING","10","720","5","10-2(a)(3)","X","0011389","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867147768","674338690236","2011-01-03T00:00:00.000","Sex Crimes","true","508985019671","494483309021","AGGRAVATED CRIMINAL SEXUAL ASSAULT","1","720","5","12-14(a)(1)","X","0996000","Grand Jury","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000",,,,,,,,,"41","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-01T21:04:00.000","2011-01-01T00:00:00.000","Approved","Sex Crimes"
"117867192998","674338958838","2011-01-03T00:00:00.000","Narcotics","true","508770064334","494268570342","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-03-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"22","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 5 - Calumet","2010-12-29T19:41:00.000",,,"Narcotics"
"117867238229","674339675112","2011-01-03T00:00:00.000","Theft","false","509702636341","495177863527","THEFT","2","720","5","16-1(a)(1)","3","1014500","Grand Jury","2011-01-26T09:00:00.000",,"2011-02-16T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","6000.0000","6000.0000",,,"20","White","Male","Wheeling","2010-08-18T00:00:00.000","2010-11-24T00:00:00.000","WHEELING PD",,"2011-01-01T19:03:00.000","2011-01-01T00:00:00.000","Approved","Theft"
"117867238229","674339675112","2011-01-03T00:00:00.000","Theft","true","509702561418","495177790784","THEFT","1","720","5","16-1(a)(1)","3","1014500","Grand Jury","2011-01-26T09:00:00.000",,"2011-02-16T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","6000.0000","6000.0000",,,"20","White","Male","Wheeling","2010-08-18T00:00:00.000","2010-11-24T00:00:00.000","WHEELING PD",,"2011-01-01T19:03:00.000","2011-01-01T00:00:00.000","Approved","Theft"
"117867283459","674339943715","2011-01-03T00:00:00.000","Narcotics","false","511485814117","496939346286","POSSESSION OF A CONTROLLED SUBSTANCE","2","720","570","402(c)","4","5101110","Preliminary Hearing","2011-02-10T10:30:00.000",,"2011-03-17T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"30","White","Male","Park Ridge","2011-01-03T00:00:00.000",,"COOK COUNTY SHERIFF'S POLICE PATROL MAYWOOD (IL01600Y2)",,"2010-12-31T04:00:00.000",,,"Narcotics"
"117867283459","674339943715","2011-01-03T00:00:00.000","Narcotics","true","511485739193","496939273542","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(a)(11)","1","5101000","Preliminary Hearing","2011-02-10T10:30:00.000",,"2011-03-17T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"30","White","Male","Park Ridge","2011-01-03T00:00:00.000",,"COOK COUNTY SHERIFF'S POLICE PATROL MAYWOOD (IL01600Y2)",,"2010-12-31T04:00:00.000",,,"Narcotics"
"117867328690","674340033249","2011-01-03T00:00:00.000","Narcotics","false","509374996156","494872195530","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","2","720","570","401(c)(1)","1","0013009","Preliminary Hearing","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000","2010-12-29T00:00:00.000","2010-12-29T00:00:00.000","D Bond","D Bond","75000.0000","75000.0000",,,"46","Black","Male","Chicago","2010-12-28T00:00:00.000",,"CHICAGO PD","District 15 - Austin","2010-12-28T11:05:00.000",,,"Narcotics"
"117867328690","674340033249","2011-01-03T00:00:00.000","Narcotics","true","508770289104","494268788573","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","401(c)(1)","1","0013009","Preliminary Hearing","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000","2010-12-29T00:00:00.000","2010-12-29T00:00:00.000","D Bond","D Bond","75000.0000","75000.0000",,,"46","Black","Male","Chicago","2010-12-28T00:00:00.000",,"CHICAGO PD","District 15 - Austin","2010-12-28T11:05:00.000",,,"Narcotics"
"117867373921","674340480921","2011-01-03T00:00:00.000","Narcotics","true","508770813568","494269297777","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"37","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-29T15:55:00.000",,,"Narcotics"
"117867419151","674340570455","2011-01-03T00:00:00.000","Narcotics","true","508770663721","494269152290","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/ DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","401(e)","3","5097300","Preliminary Hearing","2011-01-26T09:00:00.000",,"2011-02-16T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"30","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 10 - Ogden","2010-12-29T22:50:00.000",,,"Narcotics"
"117867464382","674340839058","2011-01-03T00:00:00.000","Narcotics","true","508770588798","494269079546","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"39","Black","Female","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 5 - Calumet","2010-12-30T21:07:00.000",,,"Narcotics"
"117867509612","674341555332","2011-01-03T00:00:00.000","Narcotics","true","508771038338","494269516007","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-02-01T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","5000.0000","5000.0000",,,"41","Black","Female","Chicago","2011-01-02T00:00:00.000",,"CHICAGO PD","District 10 - Ogden","2011-01-02T21:04:00.000",,,"Narcotics"
"117867554843","674341734400","2011-01-03T00:00:00.000","Narcotics","true","508771487879","494269952468","[POSSESSION OF CANNABIS WITH INTENT TO DELIVER/DELIVERY OF CANNABIS] ON SCHOOL GROUNDS","1","720","550","5.2(b)","2","0010363","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"17","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD","District 7 - Englewood","2010-12-31T00:30:00.000",,,"Narcotics"
