"registry_number","business_name","entity_type","registry_date","nonprofit_type","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address","address_continued","city","state","zip_code"
"2371318","NORTHWEST AUTOMOTIVE TRADES ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1921-01-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DIANA",,"HILDENBRAND",,,,,"7931 NE HALSEY ST #212",,"PORTLAND","OR","97213"
"2372118","CONGREGATION KESSER ISRAEL","DOMESTIC NONPROFIT CORPORATION","1921-01-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","AYANNE",,"GROUPP",,,,,"6698 SW CAPITOL HWY",,"PORTLAND","OR","97219"
"2375418","IMMANUEL LUTHERN CHURCH OF HOOD RIVER","DOMESTIC NONPROFIT CORPORATION","1921-01-28 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LYNDA",,"MUELLER",,,,,"305 9TH ST",,"HOOD RIVER","OR","97031"
"2379915","ANCIENT FREE AND ACCEPTED MASONS OF OREGON KLAMATH LODGE NO. 77","DOMESTIC NONPROFIT CORPORATION","1921-02-17 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DAN",,"BEVIS",,,,,"4820 SAYLER RD",,"KLAMATH FALLS","OR","97603"
"2385011","HOUSE OF PRAYER FOR ALL NATIONS","DOMESTIC NONPROFIT CORPORATION","1921-03-08 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROSE","E","FRANKS",,,,,"731 N MASON ST",,"PORTLAND","OR","97217"
"2385417","CHURCH OF THE NAZARENE OF TILLAMOOK CITY, OREGON","DOMESTIC NONPROFIT CORPORATION","1921-03-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOSH",,"MYERS",,,,,"8200 LUCY LN",,"BAY CITY","OR","97107"
"2391118","NORTHMINSTER PRESBYTERIAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1921-04-02 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KERRY",,"STEVENSON",,,,,"2823 N PORTLAND BLVD",,"PORTLAND","OR","97217"
"2394310","ALBANY AREA CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1921-04-16 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JANET",,"STEELE",,,,,"435 1ST AVE W",,"ALBANY","OR","97321"
"2394914","OREGON ALPHA ALUMNI ASSOCIATION, SIGMA PHI EPSILON","DOMESTIC NONPROFIT CORPORATION","1921-04-18 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","BRANDON","C","BITTNER",,,,,"4949 SW MEADOWS RD STE 260",,"LAKE OSWEGO","OR","97035"
"2403913","KLAMATH COUNTY CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1921-05-19 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","HEATHER",,"HARTER",,,,,"205 RIVERSIDE ST STE A",,"KLAMATH FALLS","OR","97601"
"2405611","RHODODENDRON WATER ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1921-05-25 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","LAURA",,"PATTY",,,,,"19400 E CLUBHOUSE CT",,"SANDY","OR","97055"
"73169782","THE RIVERSIDE COMMUNITY","DOMESTIC NONPROFIT CORPORATION","1921-06-15 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"138232293","CENTER FOR NONPROFIT LAW, PC","590 W 13TH AVE",,"EUGENE","OR","97401"
"2418416","OREGON CONGRESS OF PARENTS AND TEACHERS, INC.","DOMESTIC NONPROFIT CORPORATION","1921-07-21 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","KRISTI",,"DILLE",,,,,"3108 SE 50TH AVE STE A",,"PORTLAND","OR","97206"
"2427615","TRINITY EVANGELICAL LUTHERAN CHURCH OF OREGON CITY, CLACKAMAS COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1921-08-31 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"146750898","HUSTON TAX & ACCOUNTING, INC","15791 SE 90TH AVE",,"CLACKAMAS","OR","97015"
"2465318","KLAMATH FOREST PROTECTIVE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1922-01-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JAMES",,"DAHM",,,,,"4764 GLENWOOD DR",,"KLAMATH FALLS","OR","97603"
"2466316","DELTA UPSILON BUILDING ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1922-01-30 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","DONALD","R","LAIRD",,,,,"86147 LAIRD LN",,"PLEASANT HILL","OR","97455"
"2467413","EVANGELICAL BIBLE CHURCH OF DALLAS, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-02-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RANDY",,"FLAMING",,,,,"5055 MATNEY RD",,"MONMOUTH","OR","97361"
"2468312","FIRST CHURCH OF CHRIST, SCIENTIST, BEND, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-02-06 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DON",,"RUGG",,,,,"3541 NW WETHERED CT",,"BEND","OR","97701"
"2469815","FIRST BAPTIST CHURCH OF CARLTON","DOMESTIC NONPROFIT CORPORATION","1922-02-11 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DUST",,"BAILEY",,,,,"500 W MAIN","PO BOX 337","CARLTON","OR","97111"
"2473411","THE SWISS-AMERICAN SOCIETY OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-02-25 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JOHN",,"SCHRANER",,,,,"24881 E BRIGHT AVE",,"WELCHES","OR","97067"
"2475416","ALBANY POST NO. 10, THE AMERICAN LEGION, DEPARTMENT OF OREGON","DOMESTIC NONPROFIT CORPORATION","1922-03-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DAVID",,"SOLOMON",,,,,"1215 PACIFIC BLVD SE",,"ALBANY","OR","97321"
"2480119","THE DALLES COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1922-03-18 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DAVID","R","LINK",,,,,"4550 HWY 30 W",,"THE DALLES","OR","97058"
"2483519","COMMUNITY PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1922-03-27 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","BARRY","P","MCPHERSON",,,,,"905 NE 7TH ST",,"NEWPORT","OR","97365"
"2484319","WOMAN'S CLUB OF INDEPENDENCE, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-03-28 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","HEATHER",,"THOMAS",,,,,"5354 MELROSE CT N",,"KEIZER","OR","97303"
"2491512","COMMUNITY PRESBYTERIAN CHURCH OF UMATILLA, ORE.","DOMESTIC NONPROFIT CORPORATION","1922-04-21 00:00:00","RELIGIOUS","REGISTERED AGENT","CAROLLYN","V","ROBINSON",,,,,"14 MARTIN DRIVE","PO BOX 358","UMATILLA","OR","97882"
"2491611","FIRST CHURCH OF THE NAZARENE, MEDFORD, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-04-21 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","FAITH",,"MORSE",,,,,"1270 ALBION LN",,"MEDFORD","OR","97501"
"46768487","BROWNSVILLE PIONEER CEMETERY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1922-05-25 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","MARLENE",,"SLOAN",,,,,"36140 NORTHERN DR",,"BROWNSVILLE","OR","97327"
"2504710","FOOD NORTHWEST","DOMESTIC NONPROFIT CORPORATION","1922-06-12 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","KIRSTEN",,"RINGEN",,,,,"8338 NE ALDERWOOD RD #160",,"PORTLAND","OR","97220"
"2512416","FIRST ENGLISH EVANGELICAL LUTHERAN CONGREGATION OF BAKER, OREGON","DOMESTIC NONPROFIT CORPORATION","1922-07-15 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SUSAN",,"KOLB",,,,,"1734 3RD ST",,"BAKER CITY","OR","97814"
"2521516","THE IRVINGTON CLUB","DOMESTIC NONPROFIT CORPORATION","1922-08-18 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BARBARA","K","FARMER",,,,,"2131 NE THOMPSON ST",,"PORTLAND","OR","97212"
"2527414","RAY JOHNSON POST NO. 44, AMERICAN LEGION","DOMESTIC NONPROFIT CORPORATION","1922-09-11 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LARRY","S","ROSHAK",,,,,"8900 COOPERS HAWK DR",,"REDMOND","OR","97756"
"2533511","ROSEBURG COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1922-10-09 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","KACY",,"ALTHERR",,,,,"5051 GARDEN VALLEY",,"ROSEBURG","OR","97471"
"2536712","UNIVERSITY OF OREGON FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1922-10-27 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","IAN","T","RICHARDSON",,,,,"975 OAK STREET STE 800",,"EUGENE","OR","97401"
"2553410","MEDFORD OREGON POST NO. 15 OF THE AMERICAN LEGION","DOMESTIC NONPROFIT CORPORATION","1923-01-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","TOM",,"FITZGERALD",,,,,"401 S PACIFIC HWY #29",,"PHOENIX","OR","97535"
"2563914","FREMONT UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1923-02-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","CAROL",,"HANCOCK",,,,,"2620 NE FREMONT ST",,"PORTLAND","OR","97212"
"2568517","SALEM ALLIANCE CHURCH","DOMESTIC NONPROFIT CORPORATION","1923-02-15 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LINDA","J","MYERS",,,,,"555 GAINES ST NE",,"SALEM","OR","97301"
"2569614","GOLD HILL UNITED METHODIST CHURCH, INC.","DOMESTIC NONPROFIT CORPORATION","1923-02-19 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DEBORAH",,"JOHNSON",,,,,"7003 STEELHEAD PL",,"GOLD HILL","OR","97525"
"2572014","MASONIC HOLDING CORPORATION","DOMESTIC NONPROFIT CORPORATION","1923-03-01 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JOHN","L","NERSKI",,,,,"1036 NE 8TH ST",,"BEND","OR","97701"
"2588317","THE NATIONAL SOCIETY OF THE COLONIAL DAMES OF AMERICA IN THE STATE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1923-04-20 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","CINDY",,"KAUL",,,,,"1934 SW VISTA AVE",,"PORTLAND","OR","97201"
"2598217","LAUREL COMMUNITY HOME CLUB","DOMESTIC NONPROFIT CORPORATION","1923-05-26 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","PATRICIA",,"HARTY",,,,,"14200 SW CAMPBELL RD",,"HILLSBORO","OR","97123"
"2601813","FIRST UNITED METHODIST CHURCH, NEWBERG, OREGON","DOMESTIC NONPROFIT CORPORATION","1923-06-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LAVEDA",,"WEIRICH",,,,,"1205 DEBORAH RD",,"NEWBERG","OR","97132"
"2602118","TRAILS CLUB OF OREGON","DOMESTIC NONPROFIT CORPORATION","1923-06-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","LORI",,"LEACH",,,,,"10880 MAIN ST NE",,"DONALD","OR","97020"
"2605616","EUGENE LODGE NO. 11, ANCIENT FREE AND ACCEPTED MASONS","DOMESTIC NONPROFIT CORPORATION","1923-06-21 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RICHARD","G","MARIS",,,,,"2777 MARTIN LUTHER KING JR BLVD",,"EUGENE","OR","97401"
"2611515","ASTORIA GOLF AND COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1923-07-19 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JARED",,"KLOPE",,,,,"33445 SUNSET BEACH LN",,"WARRENTON","OR","97146"
"2619013","PORTLAND ADVENTIST MEDICAL CENTER","DOMESTIC NONPROFIT CORPORATION","1923-08-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"15872088","CORPORATION SERVICE COMPANY","1127 BROADWAY ST NE STE 310",,"SALEM","OR","97301"
"2630317","THE NATIONAL SANCTUARY OF OUR SORROWFUL MOTHER","DOMESTIC NONPROFIT CORPORATION","1923-09-29 00:00:00","RELIGIOUS","REGISTERED AGENT","CHRISTOPHER",,"BLANCHARD",,,,,"8840 NE SKIDMORE ST",,"PORTLAND","OR","97220"
"2662518","MULTNOMAH ANGLERS & HUNTERS","DOMESTIC NONPROFIT CORPORATION","1924-01-19 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JAMES","P","CASSIDY",,,,,"4224 SE VIEW ACRES RD",,"MILWAUKIE","OR","97267"
"2667715","WOODVILLE CEMETERY ASSOCIATION, ROGUE RIVER, OREGON","DOMESTIC NONPROFIT CORPORATION","1924-01-31 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","PAT",,"RODSTROM",,,,,"187 WARDS CK",,"ROGUE RIVER","OR","97537"
"2672517","LOGEN NOBEL #184, VASA ORDEN OF AMERIKA","DOMESTIC NONPROFIT CORPORATION","1924-02-11 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","ALICE",,"IVERSON",,,,,"285 23RD ST",,"ASTORIA","OR","97103"
"2672111","THE UNITED METHODIST CHURCH OF WARRENTON","DOMESTIC NONPROFIT CORPORATION","1924-02-11 00:00:00","RELIGIOUS","REGISTERED AGENT","NETTIE",,"BLAIR",,,,,"35939 ABBIE LN",,"ASTORIA","OR","97103"
"2683415","TAFT CEMETERY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1924-03-12 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","STEPHEN","S","ALLEN",,,,,"4432 S IMMONEN RD",,"LINCOLN CITY","OR","97367"
"2684512","THE EASTSIDE FREE METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1924-03-14 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","NANCY",,"DUNBAR",,,,,"1800 N HOSKINS",,"NEWBERG","OR","97132"
"2684710","FIRST EVANGELICAL LUTHERAN CHURCH OF ST. HELENS","DOMESTIC NONPROFIT CORPORATION","1924-03-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JON",,"VINGERUD",,,,,"360 WYETH ST",,"SAINT HELENS","OR","97051"
"2685618","NU HOUSE CORPORATION OF GAMMA PHI BETA, INC.","DOMESTIC NONPROFIT CORPORATION","1924-03-21 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","VIRGINIA",,"FARKAS",,,,,"1268 COURTNEY PL",,"EUGENE","OR","97405"
"2690014","VERNONIA CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1924-04-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SAMUEL",,"HOUGH",,,,,"410 NORTH STREET",,"VERNONIA","OR","97064"
"2694412","PORTLAND EXECUTIVES ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1924-04-11 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","ROBERT","S","HESS",,,,,"309 SW BROADWAY",,"PORTLAND","OR","97205"
"2698710","ALBANY GENERAL HOSPITAL","DOMESTIC NONPROFIT CORPORATION","1924-04-22 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","TYLER",,"JACOBSEN",,,,,"3600 NW SAMARITAN DR",,"CORVALLIS","OR","97330"
"2701316","CHRISTIAN AND MISSIONARY ALLIANCE CHURCH OF DALLAS, OREGON","DOMESTIC NONPROFIT CORPORATION","1924-04-29 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DONALD",,"LAWSON",,,,,"150 N FIR VILLA RD",,"DALLAS","OR","97338"
"2733418","SEABIRD CHAPEL CHURCH OF GOD","DOMESTIC NONPROFIT CORPORATION","1924-08-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JAMES","C","MINKLER",,,,,"880 SEABIRD DR SW",,"BANDON","OR","97411"
"2736114","THE COMMUNITY CHURCH OF LANGLOIS","DOMESTIC NONPROFIT CORPORATION","1924-08-27 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JAMES","R","HOUSE","II",,,,"94284 MAIN ST",,"LANGLOIS","OR","97450"
"2690311","FIRST CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1924-09-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SCOTT",,"RICHMOND",,,,,"1996 S SWEETBRIAR RD",,"WEST LINN","OR","97068"
"2738219","OREGON-COLUMBIA CHAPTER OF THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA","DOMESTIC NONPROFIT CORPORATION","1924-09-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MIKE",,"SALSGIVER",,,,,"9450 SW COMMERCE CIR #200",,"WILSONVILLE","OR","97070"
"2738912","CENTRAL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1924-09-09 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LINDA","L","BERGMAN",,,,,"30060 E MARMOT RD",,"SANDY","OR","97055"
"2745214","OMEGA CHAPTER OF SIGMA PI FRATERNITY","DOMESTIC NONPROFIT CORPORATION","1924-10-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","NICK",,"LAPP",,,,,"1609 SW 18TH STREET",,"PENDLETON","OR","97801"
"2756013","COQUILLE CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1924-11-14 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","KATHRYN",,"SIMONETTI",,,,,"55 E FIRST ST",,"COQUILLE","OR","97423"
"2757011","ST. MARK'S EVANGELICAL LUTHERAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1924-11-19 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ELIZABETH",,"LARSEN",,,,,"5415 SE POWELL BLVD",,"PORTLAND","OR","97206"
"2759611","BAY AREA CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1924-11-28 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LORI",,"HANNAH",,,,,"1850 CLARK ST",,"NORTH BEND","OR","97459"
"2761013","THE FIRST BAPTIST CHURCH OF ASHLAND","DOMESTIC NONPROFIT CORPORATION","1924-12-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SCOTT",,"HOLLINGSWORTH",,,,,"3077 E MAIN ST",,"ASHLAND","OR","97520"
"2766616","ZION EVANGELICAL LUTHERAN CONGREGATION, U. A. C. OF KLAMATH FALLS, KLAMATH COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1924-12-29 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KRISTINA",,"HOWARD",,,,,"1025 HIGH ST",,"KLAMATH FALLS","OR","97601"
"2769016","CAPITOL HILL COMMUNITY CLUB","DOMESTIC NONPROFIT CORPORATION","1925-01-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RANDALL","C","LEWIS",,,,,"1596 NW TANASBROOK CT",,"BEAVERTON","OR","97006"
"2775815","CALVIN FUNK POST NO. 32, AMERICAN LEGION","DOMESTIC NONPROFIT CORPORATION","1925-01-24 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JIM",,"DOWNING",,,,,"429 S 2ND ST",,"COTTAGE GROVE","OR","97424"
"2776110","MAUPIN POST NO. 73, AMERICAN LEGION, DEPARTMENT OF OREGON","DOMESTIC NONPROFIT CORPORATION","1925-01-26 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DENNIS","D","ROSS",,,,,"599 FIFTH STREET",,"MAUPIN","OR","97037"
"2777712","BEND GOLF AND COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1925-01-29 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DIANE",,"FORSLUND",,,,,"61045 COUNTRY CLUB DR",,"BEND","OR","97702"
"2782316","PORTLAND CHRISTIAN CENTER","DOMESTIC NONPROFIT CORPORATION","1925-02-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICK",,"BERNHEISEL",,,,,"5700 SW DOSCH RD",,"PORTLAND","OR","97239"
"2787117","GRACE EVANGELICAL LUTHERAN CONGREGATION, U.A.C., OF EUGENE, LANE COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1925-02-24 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","WAYNE","B","FEDDERSEN",,,,,"510 SANDSTONE WAY",,"EUGENE","OR","97402"
"2787711","FIRST CHURCH OF CHRIST, SCIENTIST, OF CORVALLIS, OREGON","DOMESTIC NONPROFIT CORPORATION","1925-02-25 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TAMARA",,"BRANNAN",,,,,"5036 SW KARA AVE",,"CORVALLIS","OR","97333"
"2817617","TURNER CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1925-03-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DEBRA","S","LOYD",,,,,"7871 MARION RD SE",,"TURNER","OR","97392"
"2795615","CASCADE PACIFIC COUNCIL, BOY SCOUTS OF AMERICA","DOMESTIC NONPROFIT CORPORATION","1925-03-20 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JAMES","M","LOREN",,,,,"2145 SW NAITO PKWY",,"PORTLAND","OR","97201"
"2798916","SUNNYSIDE MASONIC TEMPLE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1925-03-28 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JOSEPH",,"WATSON",,,,,"3612 SE 52ND AVENUE",,"PORTLAND","OR","97206"
"2803419","ASSOCIATION OF ALPHA BETA CHAPTER OF ALPHA GAMMA RHO","DOMESTIC NONPROFIT CORPORATION","1925-04-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JEFF",,"HEATER",,,,,"3735 THREEMILE RD",,"THE DALLES","OR","97058"
"2807915","ALUMNI OF BETA PI CHAPTER OF SIGMA CHI FRATERNITY","DOMESTIC NONPROFIT CORPORATION","1925-04-20 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MICHAEL",,"CONAN",,,,,"14340 SW 98TH AVE",,"TIGARD","OR","97224"
"2611119","THE DALLES POST NO. 19, AMERICAN LEGION, DEPARTMENT OF OREGON","DOMESTIC NONPROFIT CORPORATION","1925-07-17 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","SUMMERS",,"EVA",,,,,"901 SNIPES ST",,"THE DALLES","OR","97058"
"2832111","THE DISABLED AMERICAN VETERANS, PORTLAND, OREGON, CHAPTER NO. 1","DOMESTIC NONPROFIT CORPORATION","1925-07-20 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DON","C","SMITH",,,,,"8725 NE SANDY BLVD",,"PORTLAND","OR","97220"
"2835411","BCC ADMINISTRATION CO.","DOMESTIC NONPROFIT CORPORATION","1925-08-04 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JIM",,"BARTH",,,,,"13600 SW ALLEN BLVD",,"BEAVERTON","OR","97005"
"2835619","BETA NU CHAPTER OF PHI BETA PI","DOMESTIC NONPROFIT CORPORATION","1925-08-04 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","BRUCE","P","FREDERICK",,,,,"1 SW COLUMBIA #400",,"PORTLAND","OR","97258"
"2839116","PORTLAND YOUTH PHILHARMONIC ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1925-08-18 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","NOREEN",,"MURDOCK",,,,,"9320 SW BARBUR BLVD SUITE 140",,"PORTLAND","OR","97219"
"2845113","THE MILLER CEMETERY ASSOCIATION OF SHELBURN, OREGON","DOMESTIC NONPROFIT CORPORATION","1925-09-09 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","WILLIS","D","KOEHN",,,,,"40137 RIDGE DR","PO BOX 479","SCIO","OR","97374"
"2849818","FIRST CHRISTIAN CHURCH OF NEWPORT","DOMESTIC NONPROFIT CORPORATION","1925-09-25 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RODNEY","A","EVANS",,,,,"865 NW KIMO LN",,"SEAL ROCK","OR","97376"
"2852010","OREGON STATE ALUMNI CHAPTER OF THE ACACIA FRATERNITY","DOMESTIC NONPROFIT CORPORATION","1925-10-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DANIEL","L","DUYCK",,,,,"111 SW COLUMBIA ST STE 715",,"PORTLAND","OR","97201"
"2859619","THE UNITED METHODIST CHURCH OF LAKEVIEW, OREGON","DOMESTIC NONPROFIT CORPORATION","1925-10-29 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JUANITA",,"ANDERSON",,,,,"21547 NEW IDAHO RD",,"LAKEVIEW","OR","97630"
"2861011","SWEET HOME CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1925-11-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","BARARA",,"PRUITT",,,,,"1825 LONG ST","PO BOX 433","SWEET HOME","OR","97386"
"2863413","BETHLEHEM LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1925-11-12 00:00:00","RELIGIOUS","REGISTERED AGENT","LEIF",,"RUSTVOLD",,,,,"1516 SW ORCHID ST",,"PORTLAND","OR","97217"
"2863611","ALUMNI ASSOCIATION OF ALPHA SIGMA CHAPTER OF ALPHA TAU OMEGA FRATERNITY OF OREGON","DOMESTIC NONPROFIT CORPORATION","1925-11-13 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","SETH","LOLICH","GARDNER",,,,,"1022 NW MARSHAL ST","UNIT 490","PORTLAND","OR","97209"
"2864510","ELKTON CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1925-11-16 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAVID",,"HOUSE",,,,,"16369 STATE HWY 38",,"ELKTON","OR","97436"
