"bid_available_date_time","bid_entered_date","bid_number","bid_attachment_file_nbr","bid_attachment_name","bid_attachment_description","bid_attachment_link","bid_type","bid_opening_date_time","blanket_begin_date","blanket_end_date","buyer_id","buyer_name","buyer_email","catalog","contact","current_header_status_and_description","date_last_updated","department","department_name","fiscal_year","informal_bid_flag","location","location_name","organization","organization_name","organization_type","purchase_method","short_description","type_code","current_item_status_with_description","description","nigp_5_digit_code","nigp_class","nigp_class_item","nigp_class_item_with_description","nigp_class_with_description","unit_of_measure","item_number","quantity","uid"
"2016-02-10T10:00:00.000","2016-02-10T10:02:17.000","MDJ0331024933","92765","216034-IT IFB.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0331024933&downloadFileNbr=92765&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-03-01T11:00:00.000",,,"SFMSTMO","TRISHA O'NEAL","TONEAL3@MARYLANDPORTS.COM",,,"2BPO - Bid to PO","2016-02-10T10:14:31.000","J03","MPA PROCUREMENT","16","N","J03","MPA PROCUREMENT","MDJ03","Maryland Port Administration","ORG - Default Type","O","Twenty-five (25) HP EliteBook Notebooks",,"2BPO - Bid to PO","Hp USB Optical Scroll Mouse","204-54","204","54","204 - 54 : Microcomputers, Handheld, Laptop, and Notebook","204 - COMPUTER HARDWARE AND PERIPHERALS FOR MICROCOMPUTERS","EA","4","25","22892"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95910","MBE Forms Type-Enabled.pdf","MBE Forms Type-Enabled","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95910&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10527"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","99040","Addendum Number 3~3.pdf","Addendum Number 3 Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=99040&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10528"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97517","ECI Addendum Number 2.pdf","Addendum Number 2 Pre-Proposal Meeting Minutes Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97517&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10529"
"2015-07-21T16:35:00.000","2015-07-21T16:18:42.000","MD9AA31021900","81343","15-070 Addendum 1.pdf","15-070 ADDENDUM 1","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31021900&downloadFileNbr=81343&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-08-25T13:30:00.000",,,"PHPORT15","Stephen Ports","phport15@aacounty.org",,"BUYER: STEPHEN PORTS, PHONE: 410.222.7665, EMAIL: phport15@aacounty.org","2BS - Sent","2015-08-17T12:55:43.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. FUELS, ULS DIESEL & HEATHING OIL","IT","2BS - Sent","IFB NO. 15-070 FUELS, ULS DIESEL & HEATING OIL","405-12","405","12","405 - 12 : Fuel Oil, Heating (Use 405-02 for Biodiesel)","405 - FUEL, OIL, GREASE AND LUBRICANTS","EA","2","2","1053"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97260","ECI Addendum Number 1.pdf","Addendum Number 1 added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97260&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10530"
"2015-07-21T16:41:00.000","2015-07-21T16:42:49.000","MDSPS31021901","80894","Bid Notice~29.pdf","Bid Notice - Contracted Bus Services","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDSPS31021901&downloadFileNbr=80894&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-08-04T14:00:00.000",,,"VCOOKSEY","Victoria S Mayle","vsmayle@smcps.org",,"Victoria S. Mayle, CPPO, CPPB, Procurement Coordinator  vsmayle@smcps.org","2BC - Canceled","2015-07-21T17:28:12.000","SMCPS","SAINT MARY'S COUNTY PUBLIC SCHOOLS","16","N","SMCPS","SAINT MARY'S COUNTY PUBLIC SCHOOLS","MDSPS","Saint Mary's County Public Schools","ORG - Default Type","O","Dept. of Transportation - Contracted Bus Services","IT","2BC - Canceled","Contracted Drivers for School Buses","952-94","952","94","952 - 94 : Transportation Services For the Elderly, Handicapped, Incapacitated, Prisoners, Juries, etc.","952 - HUMAN SERVICES","EA","2","1","1055"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95906","RFP - ECI KO-000-160-C01.pdf","Request for Proposals for ECI Hot Water/Steam Distribution System KO-000-160-C01","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95906&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10531"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95907","Attachment - 1 Concept Drawing.pdf","Attachment - 1 Concept Drawing","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95907&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10532"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95908","Attachment - 2 Reference Drawings.pdf","Attachment - 2 Reference Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95908&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10533"
"2015-07-21T16:41:00.000","2015-07-21T16:42:49.000","MDSPS31021901","80895","Bid~29.pdf","Dept of Transportation Contracted Bus Services","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDSPS31021901&downloadFileNbr=80895&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-08-04T14:00:00.000",,,"VCOOKSEY","Victoria S Mayle","vsmayle@smcps.org",,"Victoria S. Mayle, CPPO, CPPB, Procurement Coordinator  vsmayle@smcps.org","2BC - Canceled","2015-07-21T17:28:12.000","SMCPS","SAINT MARY'S COUNTY PUBLIC SCHOOLS","16","N","SMCPS","SAINT MARY'S COUNTY PUBLIC SCHOOLS","MDSPS","Saint Mary's County Public Schools","ORG - Default Type","O","Dept. of Transportation - Contracted Bus Services","IT","2BC - Canceled","Contracted Drivers for School Buses","952-94","952","94","952 - 94 : Transportation Services For the Elderly, Handicapped, Incapacitated, Prisoners, Juries, etc.","952 - HUMAN SERVICES","EA","2","1","1056"
"2015-07-22T15:00:00.000","2015-07-22T10:02:07.000","MDM0931021907","63388","TERMS~4.doc",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDM0931021907&downloadFileNbr=63388&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-07-28T09:00:00.000",,,"HSFUBJ","Karen Crumley","karen.crumley@maryland.gov",,"SHERI RICE, 410-970-7082","2BC - Canceled","2015-07-22T10:08:59.000","M09SHC","M09-SHC PROCUREMENT","16","N","SHC","M09-SHC PROCUREMENT","MDM09","Springfield Hospital Center","ORG - Default Type","O","FOOD FOR AUGUST/SEPTEMBER 2015","IT","2BC - Canceled","39362-H02266 CORN MEAL, YELLOW, 8/5 LB PER CASE, DELIVER 1 CS ON 07/15/15,  SEE ATTACHMENT FOR TERMS AND CONDITIONS","393-62","393","62","393 - 62 : Meal, Corn","393 - FOODS: STAPLE GROCERY AND GROCER'S MISCELLANEOUS ITEMS","CS","24","1","1106"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95909","Attachment - 3 Adjacent Project Drawings.pdf","Attachment - 3 Adjacent Project Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95909&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","906-10","906","10","906 - 10 : Buildings - Architectural Design","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","2","1","10534"
