"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7958805","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-29T00:00:00.000","66996.78",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011847","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430124",,,"2022-03-18T00:00:00.000","4","4","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16946;SS;JAN/22;6610968;3/21/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958800","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-18T00:00:00.000","12976.35",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011381","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430123",,,"2022-02-22T00:00:00.000","1","1","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16943;ADM;DEC/21;6607624;3/11/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958807","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-29T00:00:00.000","11038",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011847","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430124",,,"2022-03-18T00:00:00.000","2","2","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16966;HS;JAN/22;6610968;3/21/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958806","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-29T00:00:00.000","5887.26",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011847","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430124",,,"2022-03-18T00:00:00.000","1","1","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16943;ADMJAN/22;6610968;3/21/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958801","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-18T00:00:00.000","5173",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011381","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430123",,,"2022-02-22T00:00:00.000","2","2","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16966;HS;DEC/21;6607624;3/11/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958803","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-18T00:00:00.000","1700",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011381","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430123",,,"2022-02-22T00:00:00.000","4","4","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16944;PH;DEC/21;6607624;3/11/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958802","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-18T00:00:00.000","921.75",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011381","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430123",,,"2022-02-22T00:00:00.000","3","3","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16945;STRMU;DEC/21;6607624;3/11/22;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7958808","2022","LOS ANGELES HOUSING","APLA HEALTH & WELLNESS INC","2022-03-29T00:00:00.000","181.58",,"739226","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOUSING OPPOR FOR PERSON W/AID","569","HOPWA PROVIDERS PROG & ADM","43V867","EFT26220000011847","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"43","HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS FUND","VC0000013042","90005","EFT","PAID","PRC4322569430124",,,"2022-03-18T00:00:00.000","3","3","SC43CO22139291Y","APLA HEALTH & WELLNESS HS;


PH;STRMU & SS FY2021-22","EB;16945;STRMU;JAN/22;6610968;3/21/22;;;","0",,"0","0","0","0",,"2022-01-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000013042-APLA HEALTH & WELLNESS INC"
"7978065","2022","MAYOR","HEALTHVANA, INC.","2022-03-01T00:00:00.000","286654",,"3195809","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047113","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","VC0000039106","90048","CHECK","PAID","PRC462210046V359",,,"2021-11-23T00:00:00.000","1","1","SC46CO22135383M","ENCUMBRANCE FOR HEALTHVANA 135383 FOR COVID19","PAYMENT FOR HEALTHVANA, INC. 135383 COVID19 JANUARY 2021 INVOICE","0",,"0","0","0","0",,"2021-11-30T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039106-Healthvana, Inc."
"7978066","2022","MAYOR","HEALTHVANA, INC.","2022-03-01T00:00:00.000","82428.5",,"3195809","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047113","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","VC0000039106","90048","CHECK","PAID","PRC462210046V359",,,"2021-11-23T00:00:00.000","1","2","SC46CO22135383M","ENCUMBRANCE FOR HEALTHVANA 135383 FOR COVID19","PAYMENT FOR HEALTHVANA, INC. 135383 COVID19 FEBRUARY 2021 INVOICE","0",,"0","0","0","0",,"2021-11-30T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039106-Healthvana, Inc."
"7958451","2022","MAYOR","HOMELESS HEALTH CARE LOS ANGELES/C","2022-03-04T00:00:00.000","17336.79",,"699531","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","2019 PROPOSITION 47 COHORT 2 BSCC GRANT FUND","63L","CONTRACTUAL","46T304","EFT26220000010746","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","100005834","90057","EFT","PAID","PRC462263L460279",,,"2022-02-18T00:00:00.000","1","2","SC46CO22137707Y","PROP 47 COHORT 2 - HOMELESS HEALTH CARE LOS ANGELES C-137707","HHCLA - CO137707","0",,"0","0","0","0",,"2021-10-05T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100005834-HOMELESS HEALTH CARE LOS ANGELES/C"
"7958450","2022","MAYOR","HOMELESS HEALTH CARE LOS ANGELES/C","2022-03-04T00:00:00.000","16547.99",,"699531","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","2019 PROPOSITION 47 COHORT 2 BSCC GRANT FUND","63L","CONTRACTUAL","46T304","EFT26220000010746","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","100005834","90057","EFT","PAID","PRC462263L460279",,,"2022-02-18T00:00:00.000","1","1","SC46CO22137707Y","PROP 47 COHORT 2 - HOMELESS HEALTH CARE LOS ANGELES C-137707","HHCLA - CO137707","0",,"0","0","0","0",,"2021-10-05T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100005834-HOMELESS HEALTH CARE LOS ANGELES/C"
"7958454","2022","MAYOR","HOMELESS HEALTH CARE LOS ANGELES/C","2022-03-18T00:00:00.000","16427.61",,"699531","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","2019 PROPOSITION 47 COHORT 2 BSCC GRANT FUND","63L","CONTRACTUAL","46T304","EFT26220000011392","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","100005834","90057","EFT","PAID","PRC462263L460297",,,"2022-03-07T00:00:00.000","1","2","SC46CO22137707Y","PROP 47 COHORT 2 - HOMELESS HEALTH CARE LOS ANGELES C-137707","HHCLA - CO137707","0",,"0","0","0","0",,"2021-10-05T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100005834-HOMELESS HEALTH CARE LOS ANGELES/C"
"7958453","2022","MAYOR","HOMELESS HEALTH CARE LOS ANGELES/C","2022-03-18T00:00:00.000","16419.71",,"699531","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","2019 PROPOSITION 47 COHORT 2 BSCC GRANT FUND","63L","CONTRACTUAL","46T304","EFT26220000011392","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","100005834","90057","EFT","PAID","PRC462263L460297",,,"2022-03-07T00:00:00.000","1","1","SC46CO22137707Y","PROP 47 COHORT 2 - HOMELESS HEALTH CARE LOS ANGELES C-137707","HHCLA - CO137707","0",,"0","0","0","0",,"2021-10-05T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100005834-HOMELESS HEALTH CARE LOS ANGELES/C"
"7958452","2022","MAYOR","HOMELESS HEALTH CARE LOS ANGELES/C","2022-03-04T00:00:00.000","16391.58",,"699531","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","2019 PROPOSITION 47 COHORT 2 BSCC GRANT FUND","63L","CONTRACTUAL","46T304","EFT26220000010746","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","100005834","90057","EFT","PAID","PRC462263L460279",,,"2022-02-18T00:00:00.000","1","3","SC46CO22137707Y","PROP 47 COHORT 2 - HOMELESS HEALTH CARE LOS ANGELES C-137707","HHCLA - CO137707","0",,"0","0","0","0",,"2021-10-05T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100005834-HOMELESS HEALTH CARE LOS ANGELES/C"
"7978067","2022","MAYOR","HEALTHVANA, INC.","2022-03-01T00:00:00.000","12886",,"3195809","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047113","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"46","OFFICE OF THE MAYOR","VC0000039106","90048","CHECK","PAID","PRC462210046V359",,,"2021-11-23T00:00:00.000","1","3","SC46CO22135383M","ENCUMBRANCE FOR HEALTHVANA 135383 FOR COVID19","PAYMENT FOR HEALTHVANA, INC. 135383 COVID19 MARCH 2021 INVOICE","0",,"0","0","0","0",,"2021-11-30T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039106-Healthvana, Inc."
"7978920","2022","NON_DEPARTMENTAL","MEDATA INC","2022-03-11T00:00:00.000","603946.39",,"2978490","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26220000011178","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"61","WORKERS' COMPENSATION CONTRACTUAL PAYMENTS","VC0000027014","92606","EFT","PAID","PRC612210061Y072",,,"2022-02-17T00:00:00.000","1","1","SC61CO22129063M","WORK COMP MEDICAL BILL REVIEW","WC MED BILL$ UTILIZATION REV JANUARY 2022","0",,"0","0","0","0",,"2021-08-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000027014-MEDATA INC"
"7979874","2022","PENSION","QTC MEDICAL GROUP INC","2022-03-22T00:00:00.000","1925",,"801776","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","MEDICAL SERVICES","644230","EFT26220000011561","PROFESSIONAL &  SPECIALIZED SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"64","FIRE & POLICE TIER 2 GENERAL P","100033028","91773","EFT","PAID","PRC6422804640122",,,"2022-03-09T00:00:00.000","1","1","SC64CO21703PENM","FY21 INDEPENDENT MEDICAL EXAMS","GONZALEZ 07/07/20 EXAM  - NEUROLOGIST GLATSTEIN","0",,"0","0","0","0",,"2020-07-27T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"7980162","2022","PENSION","QTC MEDICAL GROUP INC","2022-03-22T00:00:00.000","1510",,"801776","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","MEDICAL SERVICES","644230","EFT26220000011561","PROFESSIONAL &  SPECIALIZED SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"64","FIRE & POLICE TIER 2 GENERAL P","100033028","91773","EFT","PAID","PRC6422804640122",,,"2022-02-28T00:00:00.000","1","3","SC64CO22766PENM","ENCUMBER $240K FOR FY 2022


QTC MEDICAL GROUP","HARRIS 12/07/21 EXAM  - NEUROLOGIST PHUPHANICH","0",,"0","0","0","0",,"2021-08-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"7980161","2022","PENSION","QTC MEDICAL GROUP INC","2022-03-22T00:00:00.000","1325",,"801776","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","MEDICAL SERVICES","644230","EFT26220000011561","PROFESSIONAL &  SPECIALIZED SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"64","FIRE & POLICE TIER 2 GENERAL P","100033028","91773","EFT","PAID","PRC6422804640122",,,"2022-02-28T00:00:00.000","1","2","SC64CO22766PENM","ENCUMBER $240K FOR FY 2022


QTC MEDICAL GROUP","PETERSON 10/26/21 EXAM  - ORTHOPEDIST EINBUND","0",,"0","0","0","0",,"2021-08-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"7980163","2022","PENSION","QTC MEDICAL GROUP INC","2022-03-22T00:00:00.000","1115",,"801776","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","MEDICAL SERVICES","644230","EFT26220000011561","PROFESSIONAL &  SPECIALIZED SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"64","FIRE & POLICE TIER 2 GENERAL P","100033028","91773","EFT","PAID","PRC6422804640122",,,"2022-03-16T00:00:00.000","1","4","SC64CO22766PENM","ENCUMBER $240K FOR FY 2022


QTC MEDICAL GROUP","NORMAN 01/24/22 EXAM  - INTERNIST LADENHEIM","0",,"0","0","0","0",,"2021-08-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"7979783","2022","PENSION","USI INSURANCE SERVICES NATIONAL, INC.","2022-03-22T00:00:00.000","700",,"782735","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","CONTRACTUAL","643040","AD26220000053321","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"64","FIRE & POLICE TIER 2 GENERAL P","VC0000032854","23466","CHECK","PAID","PRC6422804640120",,,"2022-03-10T00:00:00.000","1","1","SC64CO22772PENM","ENCUMBER $100K FOR FY 2022 HEALTH AND CONSULTING SERVICES","JAN 2022 HEALTH AND CONSULTING SERVICES","0",,"0","0","0","0",,"2021-09-21T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000032854-USI Insurance Services National, Inc."
"7985151","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-02T00:00:00.000","3581.9",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047366","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088118","2022-03-08T00:00:00.000","2022-03-08T00:00:00.000","2022-02-07T00:00:00.000","1","1","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"6627.01203","0","0","0","220000071543","2022-02-10T00:00:00.000","1","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","3581.9","000014305-MEDICO PROFESSIONAL LINEN SVC"
"7985155","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-03T00:00:00.000","3517.03",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047681","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088150","2022-03-09T00:00:00.000","2022-03-09T00:00:00.000","2022-02-07T00:00:00.000","1","4","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"6506.99352","0","0","0","220000071543","2022-02-10T00:00:00.000","5","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","3517.03","000014305-MEDICO PROFESSIONAL LINEN SVC"
"7985152","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-03T00:00:00.000","2769.53",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047681","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088128","2022-03-09T00:00:00.000","2022-03-09T00:00:00.000","2022-02-07T00:00:00.000","1","1","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"5124.0148","0","0","0","220000071543","2022-02-10T00:00:00.000","2","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","2769.53","000014305-MEDICO PROFESSIONAL LINEN SVC"
"7965955","2022","POLICE","NAMI GLAC","2022-03-30T00:00:00.000","720",,"3208965","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000054964","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","VC0000039616","90010","CHECK","PAID","GAX7022100701399",,,"2022-03-03T00:00:00.000","1","1","GAEAE70AE22000628M","MENTAL HEALTH INTERVENTION TRAINING: FY 2022-INCREASE ENCUMB","MENTAL HEALTH INTERVENTION TRAINING: JAN 7; 21 ; 28 & FEB 25",,,,,,"0",,"2022-03-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000039616-NAMI GLAC"
"7965954","2022","POLICE","NAMI GLAC","2022-03-30T00:00:00.000","240",,"3208965","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000054964","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","VC0000039616","90010","CHECK","PAID","GAX7022100701399",,,"2022-03-03T00:00:00.000","1","2","GAEAE70AE22000628M","MENTAL HEALTH INTERVENTION TRAINING: FY 2022-INCREASE ENCUMB","MENTAL HEALTH INTERVENTION TRAINING: JAN 7; 21 ; 28 & FEB 25",,,,,,"0",,"2022-03-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000039616-NAMI GLAC"
"7985156","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-03T00:00:00.000","191.33",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047681","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088155","2022-03-09T00:00:00.000","2022-03-09T00:00:00.000","2022-02-07T00:00:00.000","1","5","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"353.98705","0","0","0","220000071543","2022-02-10T00:00:00.000","6","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","191.33","000014305-MEDICO PROFESSIONAL LINEN SVC"
"7985153","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-03T00:00:00.000","185.4",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047681","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088140","2022-03-09T00:00:00.000","2022-03-09T00:00:00.000","2022-02-07T00:00:00.000","1","2","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"343.01572999999996","0","0","0","220000071543","2022-02-10T00:00:00.000","3","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","185.4","000014305-MEDICO PROFESSIONAL LINEN SVC"
"7985154","2022","POLICE","MEDICO PROFESSIONAL LINEN SVC","2022-03-03T00:00:00.000","158.91",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000047681","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN70220000088143","2022-03-09T00:00:00.000","2022-03-09T00:00:00.000","2022-02-07T00:00:00.000","1","3","CPO70220000451073","CSD22154 - MEDICO JAN 2022 INVOICES","SERVICES, LAUNDRY, LINEN FOR LOS ANGELES POLICE DEPARTMENT (","0.5405",,"294.00555","0","0","0","220000071543","2022-02-10T00:00:00.000","4","CITY","45596.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","158.91","000014305-MEDICO PROFESSIONAL LINEN SVC"
