"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3119174","2013","AIRPORTS","ABM FACILITY SERVICES","2013-06-06T00:00:00.000","2135.38","111071","65891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000167619","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ABM FACILITY SERVICES",,"04",,"111071","90074-2609","CHECK","PAID","5100374406",,,"2013-05-02T00:00:00.000","1","1","4500254215","MOE","MOE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2135.38","0000111071 - ABM FACILITY SERVICES"
"3118767","2013","AIRPORTS","GRAINGER INC.","2013-06-04T00:00:00.000","2108.73","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167441","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100373483",,,"2013-05-13T00:00:00.000","1","1","4500253323","2RVJ2 STREAMLIGHT LED FLASHLIGHT","2RVJ2 STREAMLIGHT LED FLASHLIGHT",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2108.73","0000102141 - GRAINGER INC."
"3119416","2013","AIRPORTS","SERVISAIR LLC","2013-06-13T00:00:00.000","2098.37","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167761","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100374602",,,"2013-05-16T00:00:00.000","1","1","4500254486","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2098.37","0000100485 - SERVISAIR LLC"
"3120537","2013","AIRPORTS","VISTA PAINT CORP","2013-06-25T00:00:00.000","2092.73","102095","621242","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168172","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","VISTA PAINT CORP",,"04",,"102095","92831-5327","CHECK","PAID","5100375127",,,"2013-06-05T00:00:00.000","1","1","4500253345","PAINT RECUCLE FEE - FIVE GALONS","PAINT RECUCLE FEE - FIVE GALONS",,,,,,,,,,"LAWA",,"FULLERTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2092.73","0000102095 - VISTA PAINT CORP"
"3119472","2013","AIRPORTS","VTP INC","2013-06-13T00:00:00.000","2092.63","102123","25395","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167779","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","VTP INC",,"04",,"102123","71133-3568","CHECK","PAID","5100373779",,,"2013-05-20T00:00:00.000","1","1","4500253529","107 CARPET COLLINS AND AIKMNA","107 CARPET COLLINS AND AIKMNA",,,,,,,,,,"LAWA",,"COMPTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2092.63","0000102123 - VTP INC"
"3118969","2013","AIRPORTS","FIRST FIRE SYSTEMS, INC","2013-06-06T00:00:00.000","2080","102286","349635","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167534","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","FIRST FIRE SYSTEMS, INC",,"04",,"102286","90034","CHECK","PAID","5100374202",,,"2013-05-15T00:00:00.000","1","1","4500252770","131- WED (LABOR TECH)","131- WED (LABOR TECH)",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2080","0000102286 - FIRST FIRE SYSTEMS, INC"
"3119575","2013","AIRPORTS","CITY OF ONTARIO","2013-06-13T00:00:00.000","2062.99","104201",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167808","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104201","91761-1076","CHECK","PAID","1900017578",,,"2013-06-11T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2062.99","0000104201 - CITY OF ONTARIO"
"3119111","2013","AIRPORTS","3M COMPANY","2013-06-06T00:00:00.000","2061.82","106843","30951","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167577","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","3M COMPANY",,"04",,"106843","60675","CHECK","PAID","5100374266",,,"2013-02-11T00:00:00.000","1","1","4500252509","PARTS REPAIR","PARTS REPAIR",,,,,,,,,,"LAWA",,"NOVI","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2061.82","0000106843 - 3M COMPANY"
"3120506","2013","AIRPORTS","TETRA TECH DIVISION","2013-06-25T00:00:00.000","2047.84","101226","697684","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168159","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","TETRA TECH DIVISION",,"04",,"101226","80291-1654","CHECK","PAID","5100375024",,,"2013-05-31T00:00:00.000","1","1","4500248741","WTO #446813-002 ASSESS SUSTAINABILITY","WTO #446813-002 ASSESS SUSTAINABILITY",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2047.84","0000101226 - TETRA TECH DIVISION"
"3118832","2013","AIRPORTS","UNITED SITE SERVICES OF CALIFORNIA","2013-06-04T00:00:00.000","2047.62","107645","2049340","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167472","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UNITED SITE SERVICES OF CALIFORNIA",,"04",,"107645","85072-3267","CHECK","PAID","5100374090",,,"2013-05-16T00:00:00.000","1","1","4500240352","04/01-04/30/13 REG SERV 7 LOT C W96TH ST","04/01-04/30/13 REG SERV 7 LOT C W96TH ST",,,,,,,,,,"LAWA",,"CITY OF INDUSTRY","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2047.62","0000107645 - UNITED SITE SERVICES OF CALIFORN"
"3120692","2013","AIRPORTS","WESTERN AUTO TRANSMISSION EXCHANGE","2013-06-25T00:00:00.000","2043.75","106731","507501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168228","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","WESTERN AUTO TRANSMISSION EXCHANGE",,"04",,"106731","90019-6153","CHECK","PAID","5100375337",,,"2013-06-07T00:00:00.000","1","1","4500253812","P051 TRACTION","P051 TRACTION",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2043.75","0000106731 - WESTERN AUTO TRANSMISSION EXCHAN"
"3120851","2013","AIRPORTS","HARBOR CITY ENTERPRISES INC","2013-06-25T00:00:00.000","2027.57","111662","39240","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168283","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","HARBOR CITY ENTERPRISES INC",,"04",,"111662","90710","CHECK","PAID","5100375675",,,"2013-05-20T00:00:00.000","1","1","4500253554","BRAKE PAD","BRAKE PAD",,,,,,,,,,"LAWA",,"HARBOR CITY","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2027.57","0000111662 - HARBOR CITY ENTERPRISES INC"
"3119684","2013","AIRPORTS","BEST CONTRACTING SERVICES INC","2013-06-13T00:00:00.000","2020","109174","477286","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167838","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BEST CONTRACTING SERVICES INC",,"04",,"109174","90248","CHECK","PAID","5100374571",,,"2013-05-16T00:00:00.000","1","1","4500239708","CHILD CARE CENTER","CHILD CARE CENTER",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2020","0000109174 - BEST CONTRACTING SERVICES INC"
"3118847","2013","AIRPORTS","GCR INC","2013-06-04T00:00:00.000","2011.84","109851","2352356","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167480","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GCR INC",,"04",,"109851","60694-1363","CHECK","PAID","5100373487",,,"2013-05-13T00:00:00.000","1","1","4500232359","PROFESSIONAL SERVICES FOR IMPLEMENTING","PROFESSIONAL SERVICES FOR IMPLEMENTING",,,,,,,,,,"LAWA",,"NEW ORLEANS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2011.84","0000109851 - GCR INC"
"3119052","2013","AIRPORTS","CITY OF ONTARIO","2013-06-06T00:00:00.000","2008.82","104201",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167556","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104201","91761-1076","CHECK","PAID","1900017520",,,"2013-05-31T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2008.82","0000104201 - CITY OF ONTARIO"
"3120539","2013","AIRPORTS","VISTA PAINT CORP","2013-06-25T00:00:00.000","1990.3","102095","621242","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168172","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","VISTA PAINT CORP",,"04",,"102095","92831-5327","CHECK","PAID","5100375616",,,"2013-06-05T00:00:00.000","1","1","4500253645","NBLI-PAINT RECYCLE FEE PER GAL","NBLI-PAINT RECYCLE FEE PER GAL",,,,,,,,,,"LAWA",,"FULLERTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1990.3","0000102095 - VISTA PAINT CORP"
"3119888","2013","AIRPORTS","RICOH AMERICAS CORPORATION","2013-06-18T00:00:00.000","1990.29","102614","2240605","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167910","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","RICOH AMERICAS CORPORATION",,"04",,"102614","91189-0345","CHECK","PAID","5100375107",,,"2013-05-06T00:00:00.000","1","1","4500253861","IT-CIO","IT-CIO",,,,,,,,,,"LAWA",,"NEWARK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1990.29","0000102614 - RICOH AMERICAS CORPORATION"
"3118914","2013","AIRPORTS","MITCHELL 1","2013-06-06T00:00:00.000","1986","101400",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167520","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","MITCHELL 1",,"04",,"101400","60673-1250","CHECK","PAID","5100374129",,,"2013-05-21T00:00:00.000","1","1","4500253693","ONLINE REPAIR MANUAL SOFTWARE","ONLINE REPAIR MANUAL SOFTWARE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1986","0000101400 - MITCHELL 1"
"3120755","2013","AIRPORTS","T. R. WARNER ENTERPRISES INC","2013-06-25T00:00:00.000","1978.98","110257","995278","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168262","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","T. R. WARNER ENTERPRISES INC",,"04",,"110257","90068","CHECK","PAID","5100375607",,,"2013-04-09T00:00:00.000","1","1","4500248657","RAY ALLEN - PATROL HARNESS HD-BLK","RAY ALLEN - PATROL HARNESS HD-BLK",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1978.98","0000110257 - T. R. WARNER ENTERPRISES INC"
"3119300","2013","AIRPORTS","NEW HORIZONS COMPUTER","2013-06-11T00:00:00.000","1975.5","104463","2267176","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167691","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","NEW HORIZONS COMPUTER",,"04",,"104463","92806-6136","CHECK","PAID","5100374483",,,"2013-04-30T00:00:00.000","1","1","4500251999","OYANG ITIL FOUNDTN 2011 ED APR 15-17","OYANG ITIL FOUNDTN 2011 ED APR 15-17",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1975.5","0000104463 - NEW HORIZONS COMPUTER"
"3119125","2013","AIRPORTS","REED ELECTRICAL & FIELD SERVICE","2013-06-06T00:00:00.000","1967.23","108302","0092829-90","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167587","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","REED ELECTRICAL & FIELD SERVICE",,"04",,"108302","90058","CHECK","PAID","5100374061",,,"2013-05-20T00:00:00.000","1","1","4500253651","148 - LEESON MOTOR, G130326.00 - 3 HP","148 - LEESON MOTOR, G130326.00 - 3 HP",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1967.23","0000108302 - REED ELECTRICAL & FIELD SERVICE"
"3118937","2013","AIRPORTS","GRAINGER INC.","2013-06-06T00:00:00.000","1957.1","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167529","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100373816",,,"2013-05-20T00:00:00.000","1","1","4500253406","B3974-57 AC ADAPTER KIT","B3974-57 AC ADAPTER KIT",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1957.1","0000102141 - GRAINGER INC."
"3119246","2013","AIRPORTS","TETRA TECH DIVISION","2013-06-11T00:00:00.000","1949.98","101226","697684","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167666","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","TETRA TECH DIVISION",,"04",,"101226","80291-1654","CHECK","PAID","5100374485",,,"2013-04-19T00:00:00.000","1","1","4500248741","WTO #446813-002 ASSESS SUSTAINABILITY","WTO #446813-002 ASSESS SUSTAINABILITY",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1949.98","0000101226 - TETRA TECH DIVISION"
"3120557","2013","AIRPORTS","GRAINGER INC.","2013-06-25T00:00:00.000","1929.73","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168175","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100375166",,,"2013-06-10T00:00:00.000","1","1","4500254421","NBLI-6EXU0-FLEX TAPE LEADER","NBLI-6EXU0-FLEX TAPE LEADER",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1929.73","0000102141 - GRAINGER INC."
"3118938","2013","AIRPORTS","GRAINGER INC.","2013-06-06T00:00:00.000","1911.82","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167529","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100373821",,,"2013-05-20T00:00:00.000","1","1","4500253603","148 - 2AC15","148 - 2AC15",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1911.82","0000102141 - GRAINGER INC."
"3118887","2013","AIRPORTS","PRIVACY-LAWA","2013-06-06T00:00:00.000","1908",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167508","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP",,,"04",,"PRIVACY-LAWA",,"CHECK","PAID","100592312",,,"2013-06-05T00:00:00.000","1","1",,"PRIVACY-LAWA","PRIVACY-LAWA",,,,,,,,,,"LAWA",,,,,"LOS ANGELES WORLD AIRPORTS",,,"USD","1908","PRIVACY-LAWA - PRIVACY-LAWA"
"3120300","2013","AIRPORTS","TRANSPORTATION SECURITY","2013-06-20T00:00:00.000","1900","106885",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000168070","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","TRANSPORTATION SECURITY",,"04",,"106885","22314","CHECK","PAID","1900017648",,,"2013-06-17T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1900","0000106885 - TRANSPORTATION SECURITY"
"3120144","2013","AIRPORTS","GRAINGER INC.","2013-06-20T00:00:00.000","1875.46","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168021","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100374758",,,"2013-06-03T00:00:00.000","1","1","4500254146","142-1YU58-HEX BOLT REFILL-7/16-14 X 4","142-1YU58-HEX BOLT REFILL-7/16-14 X 4",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1875.46","0000102141 - GRAINGER INC."
"3119830","2013","AIRPORTS","KELAR CORPORATION","2013-06-18T00:00:00.000","1875","100065","449740","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167892","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","KELAR CORPORATION",,"04",,"100065","90045-5792","CHECK","PAID","5100375131",,,"2013-05-13T00:00:00.000","1","1","4500249626","41-GDS013-TASK1.2-DATA UPLOAD/UPDATES","41-GDS013-TASK1.2-DATA UPLOAD/UPDATES",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1875","0000100065 - KELAR CORPORATION"
"3119188","2013","AIRPORTS","S&S PORTABLE SERVICES INC","2013-06-06T00:00:00.000","1872","111495","2629733","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167625","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","S&S PORTABLE SERVICES INC",,"04",,"111495","91740","CHECK","PAID","5100373537",,,"2013-05-16T00:00:00.000","1","1","4500253690","13-Apr","13-Apr",,,,,,,,,,"LAWA",,"COVINA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1872","0000111495 - S&S PORTABLE SERVICES INC"
"3119187","2013","AIRPORTS","S&S PORTABLE SERVICES INC","2013-06-06T00:00:00.000","1872","111495","2629733","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167625","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","S&S PORTABLE SERVICES INC",,"04",,"111495","91740","CHECK","PAID","5100373535",,,"2013-05-16T00:00:00.000","1","1","4500253690","13-Mar","13-Mar",,,,,,,,,,"LAWA",,"COVINA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1872","0000111495 - S&S PORTABLE SERVICES INC"
"3120391","2013","AIRPORTS","DONALD SZERLIP","2013-06-20T00:00:00.000","1869.35","111505","2438217","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168117","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DONALD SZERLIP",,"04",,"111505","91185-3232","CHECK","PAID","5100375154",,,"2013-05-31T00:00:00.000","1","1","4500252429","BRASS CHALLENGE COIN","BRASS CHALLENGE COIN",,,,,,,,,,"LAWA",,"WAYLAND","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1869.35","0000111505 - DONALD SZERLIP"
"3120365","2013","AIRPORTS","INDUSTRIAL TECHNICAL SERVICES","2013-06-20T00:00:00.000","1862.98","110635","2189995","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168102","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","INDUSTRIAL TECHNICAL SERVICES",,"04",,"110635","91740","CHECK","PAID","5100375566",,,"2013-06-10T00:00:00.000","1","1","4500252778","137 - FREIGHT","137 - FREIGHT",,,,,,,,,,"LAWA",,"BREA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1862.98","0000110635 - INDUSTRIAL TECHNICAL SERVICES"
"3119489","2013","AIRPORTS","GRAINGER INC.","2013-06-13T00:00:00.000","1857.31","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167781","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100374239",,,"2013-05-28T00:00:00.000","1","1","4500253617","VEST 3XL BLK LOGO","VEST 3XL BLK LOGO",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1857.31","0000102141 - GRAINGER INC."
