"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","87.5","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001233804","WASTE TIRE DISPOSAL OF LIGHT T","WASTE TIRE DISPOSAL OF LIGHT TRUCK TIRES","1.75","EA","50","0","0","0","2011-08-02T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","87.5"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","84","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001245463","WASTE TIRE DISPOSAL OF LIGHT T","WASTE TIRE DISPOSAL OF LIGHT TRUCK TIRES MOUNTED ON RIM","14","EA","6","0","0","0","2011-09-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","84"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","80","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001261178","WASTE TIRE DISPOSAL OF MEDIUM","WASTE TIRE DISPOSAL OF MEDIUM TRUCK TIRES","4","EA","20","0","0","0","2011-11-03T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","80"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-09-06T00:00:00.000","78.75","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001227858","WASTE TIRE DISPOSAL FOR LIGHT","WASTE TIRE DISPOSAL FOR LIGHT TRUCK TIRES","1.75","EA","45","0","0","0","2011-07-13T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","78.75"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","67.5","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001221983","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","54","0","0","0","2011-07-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","67.5"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","64","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001233804","WASTE TIRE DISPOSAL OF MEDIUM","WASTE TIRE DISPOSAL OF MEDIUM TRUCK TIRES","4","EA","16","0","0","0","2011-08-02T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","64"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-16T00:00:00.000","62.5","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001269523","WASTE TIRE DISPOSAL FOR PASSEN","WASTE TIRE DISPOSAL FOR PASSENGER CAR TIRES","1.25","EA","50","0","0","0","2011-12-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","62.5"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001245463","WASTE TIRE DISPOSAL OF AG TIRE","WASTE TIRE DISPOSAL OF AG TIRES","30","EA","2","0","0","0","2011-09-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001233801","WASTE TIRE DISPOSAL OF AG TIRE","WASTE TIRE DISPOSAL OF AG TIRE","30","EA","2","0","0","0","2011-08-02T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001264448","WASTE TIRE DISPOSAL OF AG TIRE","WASTE TIRE DISPOSAL OF AG TIRES","30","EA","2","0","0","0","2011-11-16T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001224515","WASTE TIRE DISPOSAL OF OTR/EM","WASTE TIRE DISPOSAL OF OTR/EM/IND TIRES","30","EA","2","0","0","0","2011-07-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001264448","WASTE TIRE DISPOSAL OF MEDIUM","WASTE TIRE DISPOSAL OF MEDIUM TRUCK TIRES","4","EA","15","0","0","0","2011-11-16T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-16T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001269523","WASTE TIRE DISPOSAL FOR AG TIR","WASTE TIRE DISPOSAL FOR AG TIRES","30","EA","2","0","0","0","2011-12-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","60","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001239315","WASTE TIRE DISPOSAL OF AG TIRE","WASTE TIRE DISPOSAL OF AG TIRES","30","EA","2","0","0","0","2011-08-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-09-06T00:00:00.000","46.25","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001227858","WASTE TIRE DISPOSAL FOR PASSEN","WASTE TIRE DISPOSAL FOR PASSENGER CAR TIRES","1.25","EA","37","0","0","0","2011-07-13T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","46.25"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","42","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001261178","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES MOUNTED ON RIMS","14","EA","3","0","0","0","2011-11-03T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-09-06T00:00:00.000","40","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001227858","WASTE TIRE DISPOSAL FOR MEDIUM","WASTE TIRE DISPOSAL FOR MEDIUM TRUCK TIRES","4","EA","10","0","0","0","2011-07-13T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","40"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","37.5","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001239315","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","30","0","0","0","2011-08-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","37.5"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2012-02-16T00:00:00.000","28","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001269523","WASTE TIRE DISPOSAL FOR PASSEN","WASTE TIRE DISPOSAL FOR PASSENGER CAR TIRES MOUNTED ON RIM","14","EA","2","0","0","0","2011-12-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","28"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","28","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001233801","WASTE TIRE DISPOSAL OF LIGHT T","WASTE TIRE DISPOSAL OF LIGHT TRUCK TIRES MOUNTED ON RIM","14","EA","2","0","0","0","2011-08-02T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","28"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","28","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001224515","WASTE TIRE DISPOSAL OF LIGHT T","WASTE TIRE DISPOSAL OF LIGHT TRUCK TIRES MOUNTED ON RIM","14","EA","2","0","0","0","2011-07-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","28"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","25","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001212823","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","20","0","0","0","2011-07-27T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","25"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","23.75","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001245463","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","19","0","0","0","2011-09-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","23.75"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","16.25","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001224515","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","13","0","0","0","2011-07-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","16.25"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-08-05T00:00:00.000","14","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001212823","WASTE TIRE DISPOSAL OF TRUCK T","WASTE TIRE DISPOSAL OF TRUCK TIRE MOUNTED ON RIM","14","EA","1","0","0","0","2011-07-27T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","14"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","14","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001239315","WASTE TIRE DISPOSAL OF LIGHT T","WASTE TIRE DISPOSAL OF LIGHT TRUCK TIRE MOUNTED ON RIM","14","EA","1","0","0","0","2011-08-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","14"
"2012","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","12.5","58289","GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001244176","WASTE TIRE DISPOSAL OF PASSENG","WASTE TIRE DISPOSAL OF PASSENGER CAR TIRES","1.25","EA","10","0","0","0","2011-11-22T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","12.5"
"2012","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2011-09-13T00:00:00.000","302.75","58289","GENERAL FUND (GENERAL BUDGET)","OPER EXP","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001235636","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","173","0","0","0","2011-08-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","302.75"
"2012","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2011-09-13T00:00:00.000","256.25","58289","GENERAL FUND (GENERAL BUDGET)","OPER EXP","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001235636","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","205","0","0","0","2011-08-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","256.25"
"2012","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2011-09-13T00:00:00.000","104","58289","GENERAL FUND (GENERAL BUDGET)","OPER EXP","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001235636","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","26","0","0","0","2011-08-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","104"
"2012","POLICE","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","24","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001261481","TIRE DISPOSAL","TIRE DISPOSAL","4","EA","6","0","0","0","2011-11-03T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","24"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-09-13T00:00:00.000","576","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001236457","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","144","0","0","0","2011-08-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","576"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-08T00:00:00.000","520",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001292539","MED TRUCK TIRE - DISPOSAL","MED TRUCK TIRE - DISPOSAL","4","EA","130","0","0","0","2012-03-08T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","520"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-08-24T00:00:00.000","516","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229783","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","129","0","0","0","2011-07-19T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","516"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-02-01T00:00:00.000","508","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001272681","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","127","0","0","0","2011-12-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","508"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-16T00:00:00.000","508",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001306143","MED TRUCK TIRE - DISPOSAL","MED TRUCK TIRE - DISPOSAL","4","EA","127","0","0","0","2012-04-26T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","508"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-03-09T00:00:00.000","488",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001282598","MED TRUCK TIRE - DISPOSAL","MED TRUCK TIRE - DISPOSAL","4","EA","122","0","0","0","2012-02-01T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","488"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-11-18T00:00:00.000","472","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001257400","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","118","0","0","0","2011-10-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","472"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-07-25T00:00:00.000","448","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001217719","WASTE TIRE DISPOSAL, TRK-TIRE","WASTE TIRE DISPOSAL, TRK-TIRE DISPOSAL","4","EA","112","0","0","0","2011-05-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","448"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-08-24T00:00:00.000","432","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229782","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","108","0","0","0","2011-07-19T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","432"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-11-02T00:00:00.000","404","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001252282","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","101","0","0","0","2011-09-30T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","404"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","404","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266848","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","101","0","0","0","2011-11-29T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","404"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-11-18T00:00:00.000","376","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001257400","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","94","0","0","0","2011-10-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","376"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-08T00:00:00.000","360",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001292539","OFF ROAD - AG TIRE - DISPOSAL","OFF ROAD - AG TIRE - DISPOSAL","30","EA","12","0","0","0","2012-03-08T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","360"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-07-25T00:00:00.000","356","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001217721","WASTE TIRE DISPOSAL, TRK-TIRE","WASTE TIRE DISPOSAL, TRK-TIRE DISPOSAL","4","EA","89","0","0","0","2011-05-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","356"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-11-02T00:00:00.000","352","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001252282","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","88","0","0","0","2011-09-30T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","352"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-09-13T00:00:00.000","352","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001236458","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","88","0","0","0","2011-08-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","352"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-10-11T00:00:00.000","336","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001244925","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","84","0","0","0","2011-09-07T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","336"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-02T00:00:00.000","320",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001292543","LIGHT TRUCK TIRE - DISPOSAL","LIGHT TRUCK TIRE - DISPOSAL","2","EA","160","0","0","0","2012-03-08T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","320"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","316","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001285530","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","79","0","0","0","2011-12-30T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","316"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-03-09T00:00:00.000","304.5",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001282598","PASSENGER TIRE - DISPOSAL","PASSENGER TIRE - DISPOSAL","1.5","EA","203","0","0","0","2012-02-01T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","304.5"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-02-01T00:00:00.000","292","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001272681","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","73","0","0","0","2011-12-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","292"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","288","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266848","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","72","0","0","0","2011-11-29T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","288"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-16T00:00:00.000","286",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001306143","LIGHT TRUCK TIRE - DISPOSAL","LIGHT TRUCK TIRE - DISPOSAL","2","EA","143","0","0","0","2012-04-26T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","286"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","272","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001285530","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","68","0","0","0","2011-12-30T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","272"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2011-09-15T00:00:00.000","272","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001240463","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","68","0","0","0","2011-08-23T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","272"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-05-02T00:00:00.000","256",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001292543","MED TRUCK TIRE - DISPOSAL","MED TRUCK TIRE - DISPOSAL","4","EA","64","0","0","0","2012-03-08T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","256"
"2012","GENERAL SERVICES","TCI TIRE CENTERS LLC","2012-02-01T00:00:00.000","248","58289","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001272681","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","62","0","0","0","2011-12-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","248"
