"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8149644","2023","POLICE","VERITIV OPERATING CO","2022-07-18T00:00:00.000","722.48",,"81862","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000002204","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000000481","90074-7006","CHECK","PAID","IN70230000004417","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-05-02T00:00:00.000","1","98","CPO70220000469797","TRNG220258 - TRASH CANS FOR TRAINING-ARTC","44-GAL. TRASH CANS","65.98",,"10","9.5","62.68","0","220000116391","2022-04-27T00:00:00.000","1","CITY","47815.0","LOS ANGELES","US","CITY","LOS ANGELES","4713.0","CLEANING AND JANITORIAL SUPPLIES","USD","722.48","000000481-VERITIV OPERATING CO"
"8151015","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.46",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000006381","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","142","CPO70220000482321","437 SMUF #PY06629 QUOTE #Q262752","CONVERTER","659.775",,"1","9.5","62.68","0","220000119478","2022-06-14T00:00:00.000","1","CITY","87404.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.46","000033864-BOB WONDRIES MOTORS INC"
"8150697","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.45",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000006054","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","104","CPO70220000477631","400-1011 SMUF PY52871 SHOP 80466 QUOTE Q260917","CAT CONVERTER","659.77",,"1","9.5","62.68","0","220000121742","2022-05-26T00:00:00.000","1","CITY","7979.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.45","000033864-BOB WONDRIES MOTORS INC"
"8150695","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.45",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000006047","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","4","102","CPO70220000477621","437 SMUF PY06494 SHOP 80371 
QUOTE 260396","CONVERTER","659.77",,"1","9.5","62.68","0","220000120876","2022-05-26T00:00:00.000","8","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.45","000033864-BOB WONDRIES MOTORS INC"
"8150461","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.45",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000005548","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","2","79","CPO70220000474199","418 SMUF PY31120 SHOP 80557 QUOTE 259927","AUTOMOTIVE PARTS, OEM, FORD
**REPLACE LINE NO 1 AND 6**","659.77",,"1","9.5","62.68","0","220000119035","2022-05-13T00:00:00.000","2","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.45","000033864-BOB WONDRIES MOTORS INC"
"8150455","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.45",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000005554","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","2","85","CPO70220000474196","418 SMUF PY31119 SHOP 80344 
QUOTE 259926","CONVERTER","659.77",,"1","9.5","62.68","0","220000119046","2022-05-13T00:00:00.000","2","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.45","000033864-BOB WONDRIES MOTORS INC"
"8150467","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","722.45",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000005487","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","2","68","CPO70220000474200","418 SMUF PY31122 SHOP 80530 QUOTE 259950","CONVERTER","659.77",,"1","9.5","62.68","0","220000119032","2022-05-13T00:00:00.000","2","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","722.45","000033864-BOB WONDRIES MOTORS INC"
"8126324","2023","POLICE","PRIVACY-POLICE","2022-07-11T00:00:00.000","718.71",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","AD26230000000829","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","OPERATIONAL SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7023100707028",,,"2022-05-04T00:00:00.000","1","1","GAETL70TL2270G6048","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2022-06-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8128129","2023","POLICE","PRIVACY-POLICE","2022-07-07T00:00:00.000","711.61",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON- REIMBURSABLE TRAINING","70S012","AD26230000000435","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","PERSONNEL TRAINING AND SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7022670707025",,,"2022-04-29T00:00:00.000","1","1","GAETL70TL2270670S2","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8137688","2023","POLICE","PAVON ENTERPRISES INC","2022-07-18T00:00:00.000","704",,"155133","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000002188","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","OPERATIONAL SUPPORT","100026375","90047","CHECK","PAID","PRC7023100700053",,,"2022-07-11T00:00:00.000","1","9","SC70CO22129765M","OFFICIAL POLICE GARAGE","OPG - REGULAR TOW","0",,"0","0","0","0",,"2022-06-22T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100026375-PAVON ENTERPRISES INC"
"8129062","2023","POLICE","PRIVACY-POLICE","2022-07-18T00:00:00.000","704",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000002150","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","OPERATIONAL SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","GAX7023100700059",,,"2022-07-07T00:00:00.000","1","1","GAEAE70AE17000010M","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2017-06-21T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8151249","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.52",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000136848","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-11T00:00:00.000","1","6","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y22A) LIGHT GRAY ORIGINAL INK CARTRIDGE","320.784",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","1","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.52","000045904-RASIX COMPUTER"
"8151250","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.51",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000131015","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-06T00:00:00.000","1","1","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y20A) LIGHT CYAN ORIGINAL INK CARTRIDGE","320.7800000000001",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","2","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.51","000045904-RASIX COMPUTER"
"8151254","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.51",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000131015","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-06T00:00:00.000","4","4","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y17A) MAGENTA ORIGINAL INK CARTRIDGE (7","320.7800000000001",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","6","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.51","000045904-RASIX COMPUTER"
"8151253","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.51",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000131015","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-06T00:00:00.000","3","3","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y19A) LIGHT MAGENTA ORIGINAL INK CARTRI","320.7800000000001",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","5","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.51","000045904-RASIX COMPUTER"
"8151255","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.51",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000131015","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-06T00:00:00.000","5","5","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y15A) MATTE BLACK ORIGINAL INK CARTRIDG","320.7800000000001",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","7","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.51","000045904-RASIX COMPUTER"
"8151252","2023","POLICE","RASIX COMPUTER","2022-07-20T00:00:00.000","702.51",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002852","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000131015","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-05-06T00:00:00.000","2","2","CPO70220000469688","ADSD220022 RASIX HP771 B6Y17A, 19A, 21A, 16A","HP 771A (B6Y21A) PHOTO BLACK ORIGINAL INK CARTRIDG","320.7800000000001",,"2","9.5","60.95","0","220000120073","2022-04-26T00:00:00.000","4","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103105.0","INK CARTRIDGES","USD","702.51","000045904-RASIX COMPUTER"
"8126320","2023","POLICE","PRIVACY-POLICE","2022-07-11T00:00:00.000","700",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","AD26230000000830","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","OPERATIONAL SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7023100707023",,,"2022-05-05T00:00:00.000","2","2","GAETL70TL2270G6048","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2022-06-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8150620","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-08T00:00:00.000","698.06",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000744","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000633","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-09T00:00:00.000","1","127","CPO70220000476664","SMUF 202100PY56642
Q-259437
DAVID/810
SHOP 81601","FRT COVER","637.5",,"1","9.5","60.56","0","220000120614","2022-05-24T00:00:00.000","1","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","698.06","000033864-BOB WONDRIES MOTORS INC"
"8150399","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-08T00:00:00.000","698.06",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000744","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000529","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-02T00:00:00.000","1","1","CPO70220000470447","SMUF PY56767
Q-257447
DAVID M/810
SHOP 81977","FRONT BUMPER COVER","637.5",,"1","9.5","60.56","0","220000121535","2022-06-07T00:00:00.000","1","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","698.06","000033864-BOB WONDRIES MOTORS INC"
"8150412","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-05T00:00:00.000","698.06",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000197","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000305","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-09T00:00:00.000","1","8","CPO70220000470734","SMUF PY56804A
Q-259250
DAVID M /810
SHOP 81497","FRT BUMPER","637.5",,"1","9.5","60.56","0","220000120635","2022-04-29T00:00:00.000","1","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","698.06","000033864-BOB WONDRIES MOTORS INC"
"8126076","2023","POLICE","PRIVACY-POLICE","2022-07-11T00:00:00.000","696.61",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON-REIMBURSABLE TRAINING","70P002","AD26230000000828","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","PERSONNEL TRAINING AND SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7023670707030",,,"2022-05-18T00:00:00.000","1","1","GAETL70TL2270670P2","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8127848","2023","POLICE","PRIVACY-POLICE","2022-07-11T00:00:00.000","696.61",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON REIMBURSABLE TRAINING","70M012","AD26230000000831","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","PERSONNEL TRAINING AND SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7023670707032",,,"2022-05-04T00:00:00.000","1","1","GAETL70TL2270670M2","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2021-10-15T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8126326","2023","POLICE","CITIBANK, N.A.","2022-07-15T00:00:00.000","692.6",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","EFT26230000000660","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","OPERATIONAL SUPPORT","VC0000025717","85062-8025","EFT","PAID","TEX7022100707050",,,"2022-06-25T00:00:00.000","1","3","GAETL70TL2270G6048","VARIOUS
MODIFICATION","AIRFARE: CITIBANK BILLING STATEMENT 06/25/22",,,,,,"0",,"2022-06-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000025717-CITIBANK, N.A."
"8148714","2023","POLICE","RASIX COMPUTER","2022-07-26T00:00:00.000","689.85",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000004158","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000130909","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-05-02T00:00:00.000","2","2","CPO70220000467047","FSD22567 RASIX CF320A CF331A  CF333A","HP 654A (CF333A) MAGENTA ORIGINAL LASERJET TONER C","210",,"3","9.5","59.85","0","220000123554","2022-04-15T00:00:00.000","3","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103103.0","TONER","USD","689.85","000045904-RASIX COMPUTER"
"8148713","2023","POLICE","RASIX COMPUTER","2022-07-26T00:00:00.000","689.85",,"2633277","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000004158","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045904","91911","CHECK","PAID","IN70220000130909","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-05-02T00:00:00.000","1","1","CPO70220000467047","FSD22567 RASIX CF320A CF331A  CF333A","HP 654A (CF331A) CYAN ORIGINAL LASERJET TONER CART","210",,"3","9.5","59.85","0","220000123554","2022-04-15T00:00:00.000","1","CITY","56598.0","CHULA VISTA","US","CITY","LOS ANGELES","44103103.0","TONER","USD","689.85","000045904-RASIX COMPUTER"
"8149996","2023","POLICE","LIPOMED, INC","2022-07-18T00:00:00.000","686",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002305","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000050755","02140","CHECK","PAID","IN70230000005859","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-14T00:00:00.000","25","25","OPO70220000302607","STANDARDS, DRUG REFERENCE, ""LIPOMED""","O-DESMETHYLTRAMADOL, HCI, 1.0 MG/1.0 ML, CALIBRATED IN METHA","68.60000000000001",,"10","9.5","65.17","0","220000121587","2022-06-14T00:00:00.000","25","CITY","89190.0","CAMBRIDGE","US","CITY","LOS ANGELES","41103100.0","MISC LABORATORY SUPPLIES","USD","751.17","000050755-LIPOMED, INC"
"8139432","2023","POLICE","DE BARROS SHAVINGS LLC","2022-07-27T00:00:00.000","684.38",,"2691007","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000004429","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046158","92629","CHECK","PAID","IN70230000005923","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","2","CPO70220000468086","METR22M045
JUNE SHAVINGS DELIVERIES","WOOD SHAVINGS, BULK, WHITE PINE, MINIMUM 50-70 CUBIC YARD (W","12.5",,"50","9.5","59.38","0","230000003037","2022-04-20T00:00:00.000","3","CITY","49230.0","MISSION VIEJO","US","CITY","LOS ANGELES","11121704.0","WOOD SHAVINGS","USD","684.38","000046158-DE BARROS SHAVINGS LLC"
"8139430","2023","POLICE","DE BARROS SHAVINGS LLC","2022-07-27T00:00:00.000","684.38",,"2691007","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000004429","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046158","92629","CHECK","PAID","IN70230000005919","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","1","CPO70220000468086","METR22M045
JUNE SHAVINGS DELIVERIES","WOOD SHAVINGS, BULK, WHITE PINE, MINIMUM 50-70 CUBIC YARD (W","12.5",,"50","9.5","59.38","0","230000003037","2022-04-20T00:00:00.000","1","CITY","49230.0","MISSION VIEJO","US","CITY","LOS ANGELES","11121704.0","WOOD SHAVINGS","USD","684.38","000046158-DE BARROS SHAVINGS LLC"
