"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"458892","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2013-08-27T00:00:00.000","62564","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000012148","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2014-02 (AUG)","2014-01","8","AUGUST,2013","AUGUST","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221454T220016",,,"2013-08-23T00:00:00.000","2","2","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"527179","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","2014-01-14T00:00:00.000","62287.24","CO122092","0000549121","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000040231","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122092","22","WORKFORCE DEVELOPMENT","100004489","90031","CHECK","PAID","GAX221454T220068",,,"2014-01-10T00:00:00.000","1","1","GAE22CO13122092Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100004489 - GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA"
"487514","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2013-10-25T00:00:00.000","62248.48","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000002251","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221454T220039",,,"2013-10-23T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"583448","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2014-04-23T00:00:00.000","57472","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000060460","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221454T220110",,,"2014-04-15T00:00:00.000","1","2","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"531462","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-01-13T00:00:00.000","57391.37","CO122533","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000039792","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122533","22","WORKFORCE DEVELOPMENT","100022545","90031","CHECK","PAID","GAX221454T220064",,,"2013-12-20T00:00:00.000","1","1","GAE22CO14122533Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"577222","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2014-04-21T00:00:00.000","57336.54","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000005998","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221454T220091",,,"2014-04-15T00:00:00.000","1","3","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"457966","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2013-08-29T00:00:00.000","56799.11","CO122279","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000012961","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2014-02 (AUG)","2014-01","8","AUGUST,2013","AUGUST","FMS","ARBOR E&T, LLC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122279","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221454T220014",,,"2013-08-23T00:00:00.000","2","2","GAE22CO13122279Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"532989","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2013-12-31T00:00:00.000","54457.47","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000003562","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2014-06 (DEC)","2014-02","12","DECEMBER,2013","DECEMBER","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221454T220057",,,"2013-12-23T00:00:00.000","1","3","GAE22CO13122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"545775","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2014-02-25T00:00:00.000","54341.7","CO122500","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000048161","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122500","22","WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221455M220028",,,"2014-02-14T00:00:00.000","1","1","GAE22CO14122500Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"578320","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2014-04-21T00:00:00.000","54145.39","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000005998","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221454T220090",,,"2014-04-15T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"530213","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2014-01-10T00:00:00.000","52901","CO122417","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000039542","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122417","22","WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221455M220018",,,"2013-12-24T00:00:00.000","1","1","GAE22CO14122417Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"572029","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2014-04-03T00:00:00.000","51901.84","CO122532","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","EFT26140000005643","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122532","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221455M220031",,,"2014-03-28T00:00:00.000","1","3","GAE22CO14122532Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"576151","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-04-21T00:00:00.000","51324.45","CO122279","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000059798","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","ARBOR E&T, LLC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122279","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221454T220114",,,"2014-04-15T00:00:00.000","1","2","GAE22CO13122279Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"597193","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2014-05-23T00:00:00.000","50372.34","CO122416","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000066812","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2014-11 (MAY)","2014-04","5","MAY,2014","MAY","FMS","COMMUNITY CAREER DEVELOPMENT, INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122416","22","WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221455M220046",,,"2014-05-21T00:00:00.000","1","1","GAE22CO14122416Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"470814","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2013-09-03T00:00:00.000","49532.53","CO122280","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000013527","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2014-03 (SEP)","2014-01","9","SEPTEMBER,2013","SEPTEMBER","FMS","ARBOR E&T, LLC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122280","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221454T220013",,,"2013-08-23T00:00:00.000","2","2","GAE22CO13122280Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"568235","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2014-04-04T00:00:00.000","48866.69","CO122416","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000056643","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","COMMUNITY CAREER DEVELOPMENT, INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122416","22","WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221455M220033",,,"2014-03-28T00:00:00.000","1","1","GAE22CO14122416Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"532702","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2013-12-31T00:00:00.000","48605.94","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000003562","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2014-06 (DEC)","2014-02","12","DECEMBER,2013","DECEMBER","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221454T220056",,,"2013-12-23T00:00:00.000","1","1","GAE22CO13122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"545470","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2014-02-25T00:00:00.000","47877","CO122417","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000048165","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122417","22","WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221455M220027",,,"2014-02-14T00:00:00.000","1","1","GAE22CO14122417Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"553082","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2014-02-13T00:00:00.000","47659.22","CO122484","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","EFT26140000004476","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122484","22","WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221455M220020",,,"2014-01-13T00:00:00.000","1","1","GAE22CO14122484Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"577056","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","BUILD REHABILITATION INDUSTRIES","2014-04-21T00:00:00.000","46366.05","CO122089","0000215209","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000059787","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","BUILD REHABILITATION INDUSTRIES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122089","22","WORKFORCE DEVELOPMENT","100000219","91311","CHECK","PAID","GAX221454T220099",,,"2014-04-17T00:00:00.000","1","1","GAE22CO13122089Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000219 - BUILD REHABILITATION INDUSTRIES"
"461353","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2013-08-27T00:00:00.000","46214.1","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000012148","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2014-02 (AUG)","2014-01","8","AUGUST,2013","AUGUST","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221454T220017",,,"2013-08-23T00:00:00.000","2","4","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"531814","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CITY OF LONG BEACH","2013-12-31T00:00:00.000","46180.02","CO122203","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000037941","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2014-06 (DEC)","2014-02","12","DECEMBER,2013","DECEMBER","FMS","CITY OF LONG BEACH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122203","22","WORKFORCE DEVELOPMENT","100022343","90807","CHECK","PAID","GAX221454T220059",,,"2013-12-24T00:00:00.000","1","2","GAE22CO13122203Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022343 - CITY OF LONG BEACH"
"579187","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-04-23T00:00:00.000","43893.27","CO122533","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000060464","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122533","22","WORKFORCE DEVELOPMENT","100022545","90031","CHECK","PAID","GAX221454T220112",,,"2014-04-15T00:00:00.000","2","2","GAE22CO14122533Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"596974","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2014-06-05T00:00:00.000","43447","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000069375","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221454T220133",,,"2014-05-27T00:00:00.000","1","2","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"598407","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2014-06-03T00:00:00.000","43199.94","CO122698","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000068733","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122698","22","WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221455M220050",,,"2014-05-29T00:00:00.000","1","1","GAE22CO14122698Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"597312","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2014-06-04T00:00:00.000","42605.09","CO122484","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","EFT26140000006857","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122484","22","WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221455M220061",,,"2014-06-02T00:00:00.000","1","3","GAE22CO14122484Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"599050","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CITY OF LONG BEACH","2014-05-28T00:00:00.000","42253.04","CO122203","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000067618","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2014-11 (MAY)","2014-04","5","MAY,2014","MAY","FMS","CITY OF LONG BEACH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122203","22","WORKFORCE DEVELOPMENT","100022343","90807","CHECK","PAID","GAX221454T220125",,,"2014-05-21T00:00:00.000","1","1","GAE22CO13122203Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022343 - CITY OF LONG BEACH"
